condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,9,9,9,1,MSHONI,TAILOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,10,10,10,1,JIBINI,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,11,11,11,1,ZABIBU,GRAPES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,12,12,12,1,KABURI,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,13,13,13,1,SAMADI,MANURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,14,14,14,1,WAKILI,AGENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,15,15,15,1,RUSHWA,BRIBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,16,16,16,1,YATIMA,ORPHAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,17,17,17,1,TALAKA,DIVORCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,18,18,18,1,MASHUA,BOAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,0,19,19,19,1,DAFINA,TREASURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.240630425,0.125199653,1,0,0,6.4183,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.484863281,0.533038194,1,0,0,9.09323,study_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.266845703,0.076675347,1,0,0,1.12964,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.454714627,0.454722222,1,0,0,4.565755,study_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.215256076,0.092135417,1,0,0,1.46414,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.476806641,0.430026042,1,0,0,3.348645,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.280615234,-0.037265625,1,0,0,0.765125,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.429991319,0.458715278,1,0,0,2.29926,study_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.292051866,-0.091440972,1,0,0,0.63123,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.52874349,0.473020833,1,0,0,2.38175,study_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.319091797,0.027092014,1,0,0,0.59968,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.418722873,0.457847222,1,0,0,2.448085,study_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.448301866,-0.028923611,1,0,0,0.68166,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.461724175,0.517456597,1,0,0,2.582275,study_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.248925781,0.081970486,1,0,0,0.713405,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.421039497,0.456927083,1,0,0,3.60083,study_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.366037326,0.047430556,1,0,0,0.69745,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.524934896,0.453602431,1,0,0,4.98186,study_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.106825087,0.060980903,1,0,0,0.864855,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.479047309,0.435946181,1,0,0,4.66506,study_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.246815321,0.042743056,1,0,0,0.649335,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.392762587,0.476206597,1,0,0,2.93281,study_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.22976888,0.014461806,1,0,0,0.631975,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.371148003,0.428697917,1,0,0,3.399255,study_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.23678928,0.063289931,1,0,0,0.64837,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.491482205,0.476866319,1,0,0,3.13182,study_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.204817708,0.104800347,1,0,0,0.69939,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.447298177,0.401770833,1,0,0,3.56431,study_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.226009115,0.038923611,1,0,0,0.848795,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.363970269,0.488411458,1,0,0,4.21632,study_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.147336155,0.095564236,1,0,0,0.814635,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.429692925,0.430850694,1,0,0,3.68313,study_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.220849609,0.112578125,1,0,0,0.67972,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.415261502,0.440295139,1,0,0,3.149405,study_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.203347439,0.060789931,1,0,0,0.631525,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.358582899,0.399314236,1,0,0,3.112635,study_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.24718967,0.070625,1,0,0,0.59771,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.413840061,0.427109375,1,0,0,3.498905,study_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.282128906,0.011571181,1,0,0,0.514325,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.394878472,0.462196181,1,0,0,2.33275,study_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,AGENT - WAKILI,,,,,,,,return,6.361665,return,5.882635,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,2.849135,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CHEESE - JIBINI,,,,,,,,,,return,2.647565,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAPES - ZABIBU,,,,,,,,,,return,2.681275,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001463050,2020-10-12_16h09.10.247,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,POEM - UTENZI,,,,,,,,,,return,2.89787,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
